name,version,repository,license,license-url,license-source
github.com/streadway/handy,v0.0.0-20200128134331-0f66f006fb2e,https://github.com/streadway/handy,BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,https://api.github.com/repos/streadway/handy (normalized)
github.com/stretchr/objx,v0.1.0,https://github.com/stretchr/objx,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/stretchr/objx (normalized)
github.com/stretchr/objx,v0.4.0,https://github.com/stretchr/objx,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/stretchr/objx (normalized)
github.com/stretchr/objx,v0.5.0,https://github.com/stretchr/objx,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/stretchr/objx (normalized)
github.com/stretchr/objx,v0.5.2,https://github.com/stretchr/objx,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/stretchr/objx (normalized)
github.com/stretchr/testify,v1.2.2,https://github.com/stretchr/testify,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.3.0,https://github.com/stretchr/testify,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.4.0,https://github.com/stretchr/testify,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.5.1,https://github.com/stretchr/testify,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.6.1,https://github.com/stretchr/testify,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.7.0,https://github.com/stretchr/testify,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.7.1,https://github.com/stretchr/testify,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.7.2,https://github.com/stretchr/testify,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.7.5,https://github.com/stretchr/testify,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.8.0,https://github.com/stretchr/testify,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.8.1,https://github.com/stretchr/testify,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.8.2,https://github.com/stretchr/testify,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.8.4,https://github.com/stretchr/testify,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/stretchr/testify (normalized)
github.com/stretchr/testify,v1.9.0,https://github.com/stretchr/testify,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/stretchr/testify (normalized)
github.com/subosito/gotenv,v1.6.0,https://github.com/subosito/gotenv,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/subosito/gotenv (normalized)
github.com/sykesm/zap-logfmt,v0.0.4,https://github.com/sykesm/zap-logfmt,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/sykesm/zap-logfmt (normalized)
github.com/syndtr/goleveldb,v1.0.1-0.20220721030215-126854af5e6d,https://github.com/syndtr/goleveldb,BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,https://api.github.com/repos/syndtr/goleveldb (normalized)
github.com/tedsuo/ifrit,v0.0.0-20230330192023-5cba443a66c4,https://github.com/tedsuo/ifrit,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/tedsuo/ifrit (normalized)
github.com/tedsuo/ifrit,v0.0.0-20230516164442-7862c310ad26,https://github.com/tedsuo/ifrit,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/tedsuo/ifrit (normalized)
github.com/tmc/grpc-websocket-proxy,v0.0.0-20201229170055-e5319fda7802,https://github.com/tmc/grpc-websocket-proxy,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/tmc/grpc-websocket-proxy (normalized)
github.com/xeipuuv/gojsonpointer,v0.0.0-20180127040702-4e3ac2762d5f,https://github.com/xeipuuv/gojsonpointer,Unknown,Unknown,Unknown
github.com/xeipuuv/gojsonreference,v0.0.0-20180127040603-bd5ef7bd5415,https://github.com/xeipuuv/gojsonreference,Unknown,Unknown,Unknown
github.com/xeipuuv/gojsonschema,v1.2.0,https://github.com/xeipuuv/gojsonschema,Unknown,Unknown,Unknown
github.com/xhit/go-str2duration/v2,v2.1.0,https://github.com/xhit/go-str2duration/v2,BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,https://api.github.com/repos/xhit/go-str2duration (normalized)
github.com/xiang90/probing,v0.0.0-20190116061207-43a291ad63a2,https://github.com/xiang90/probing,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/xiang90/probing (normalized)
github.com/yuin/goldmark,v1.1.25,https://github.com/yuin/goldmark,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/yuin/goldmark (normalized)
github.com/yuin/goldmark,v1.1.27,https://github.com/yuin/goldmark,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/yuin/goldmark (normalized)
github.com/yuin/goldmark,v1.1.32,https://github.com/yuin/goldmark,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/yuin/goldmark (normalized)
github.com/yuin/goldmark,v1.2.1,https://github.com/yuin/goldmark,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/yuin/goldmark (normalized)
github.com/yuin/goldmark,v1.3.5,https://github.com/yuin/goldmark,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/yuin/goldmark (normalized)
github.com/yuin/goldmark,v1.4.1,https://github.com/yuin/goldmark,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/yuin/goldmark (normalized)
github.com/yuin/goldmark,v1.4.13,https://github.com/yuin/goldmark,MIT,https://api.github.com/licenses/mit,https://api.github.com/repos/yuin/goldmark (normalized)
github.com/zeebo/assert,v1.3.0,https://github.com/zeebo/assert,CC0-1.0,https://api.github.com/licenses/cc0-1.0,https://api.github.com/repos/zeebo/assert (normalized)
github.com/zeebo/xxh3,v1.0.2,https://github.com/zeebo/xxh3,BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,https://api.github.com/repos/zeebo/xxh3 (normalized)
go,1.21,unknown,Unknown,Unknown,Unknown
go,1.21.0,unknown,Unknown,Unknown,Unknown
go,1.22,unknown,Unknown,Unknown,Unknown
go,1.22.0,unknown,Unknown,Unknown,Unknown
go,1.22.6,unknown,Unknown,Unknown,Unknown
go,1.23.2,unknown,Unknown,Unknown,Unknown
go.etcd.io/bbolt,v1.3.11,unknown,Unknown,Unknown,Unknown
go.etcd.io/etcd/api/v3,v3.5.0,unknown,Unknown,Unknown,Unknown
go.etcd.io/etcd/api/v3,v3.5.16,unknown,Unknown,Unknown,Unknown
go.etcd.io/etcd/client/pkg/v3,v3.5.0,unknown,Unknown,Unknown,Unknown
go.etcd.io/etcd/client/pkg/v3,v3.5.16,unknown,Unknown,Unknown,Unknown
go.etcd.io/etcd/client/v2,v2.305.0,unknown,Unknown,Unknown,Unknown
go.etcd.io/etcd/client/v2,v2.305.16,unknown,Unknown,Unknown,Unknown
go.etcd.io/etcd/client/v3,v3.5.0,unknown,Unknown,Unknown,Unknown
go.etcd.io/etcd/client/v3,v3.5.16,unknown,Unknown,Unknown,Unknown
go.etcd.io/etcd/pkg/v3,v3.5.16,unknown,Unknown,Unknown,Unknown
go.etcd.io/etcd/raft/v3,v3.5.16,unknown,Unknown,Unknown,Unknown
go.etcd.io/etcd/server/v3,v3.5.16,unknown,Unknown,Unknown,Unknown
go.opencensus.io,v0.21.0,unknown,Unknown,Unknown,Unknown
go.opencensus.io,v0.22.0,unknown,Unknown,Unknown,Unknown
go.opencensus.io,v0.22.2,unknown,Unknown,Unknown,Unknown
go.opencensus.io,v0.22.3,unknown,Unknown,Unknown,Unknown
go.opencensus.io,v0.22.4,unknown,Unknown,Unknown,Unknown
go.opencensus.io,v0.22.5,unknown,Unknown,Unknown,Unknown
go.opencensus.io,v0.23.0,unknown,Unknown,Unknown,Unknown
go.opencensus.io,v0.24.0,unknown,Unknown,Unknown,Unknown
go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,v0.46.0,unknown,Unknown,Unknown,Unknown
go.opentelemetry.io/otel,v1.20.0,unknown,Unknown,Unknown,Unknown
go.opentelemetry.io/otel/exporters/otlp/otlptrace,v1.20.0,unknown,Unknown,Unknown,Unknown
go.opentelemetry.io/otel/exporters/otlp/otlptrace/otlptracegrpc,v1.20.0,unknown,Unknown,Unknown,Unknown
go.opentelemetry.io/otel/metric,v1.20.0,unknown,Unknown,Unknown,Unknown
go.opentelemetry.io/otel/sdk,v1.20.0,unknown,Unknown,Unknown,Unknown
go.opentelemetry.io/otel/trace,v1.20.0,unknown,Unknown,Unknown,Unknown
go.opentelemetry.io/proto/otlp,v0.15.0,unknown,Unknown,Unknown,Unknown
go.opentelemetry.io/proto/otlp,v0.19.0,unknown,Unknown,Unknown,Unknown
go.opentelemetry.io/proto/otlp,v0.7.0,unknown,Unknown,Unknown,Unknown
go.opentelemetry.io/proto/otlp,v1.0.0,unknown,Unknown,Unknown,Unknown
go.uber.org/atomic,v1.5.0,unknown,Unknown,Unknown,Unknown
go.uber.org/atomic,v1.7.0,unknown,Unknown,Unknown,Unknown
go.uber.org/atomic,v1.9.0,unknown,Unknown,Unknown,Unknown
go.uber.org/goleak,v1.3.0,unknown,Unknown,Unknown,Unknown
go.uber.org/multierr,v1.10.0,unknown,Unknown,Unknown,Unknown
go.uber.org/multierr,v1.11.0,unknown,Unknown,Unknown,Unknown
go.uber.org/multierr,v1.3.0,unknown,Unknown,Unknown,Unknown
go.uber.org/multierr,v1.6.0,unknown,Unknown,Unknown,Unknown
go.uber.org/multierr,v1.7.0,unknown,Unknown,Unknown,Unknown
go.uber.org/multierr,v1.9.0,unknown,Unknown,Unknown,Unknown
go.uber.org/tools,v0.0.0-20190618225709-2cfd321de3ee,unknown,Unknown,Unknown,Unknown
go.uber.org/zap,v1.12.0,unknown,Unknown,Unknown,Unknown
go.uber.org/zap,v1.17.0,unknown,Unknown,Unknown,Unknown
go.uber.org/zap,v1.19.1,unknown,Unknown,Unknown,Unknown
go.uber.org/zap,v1.26.0,unknown,Unknown,Unknown,Unknown
go.uber.org/zap,v1.27.0,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20190308221718-c2843e01d9a2,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20190510104115-cbcb75029529,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20190605123033-f99c8df09eb5,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20190820162420-60c769a6c586,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20191011191535-87dc89f01550,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20200622213623-75b288015ac9,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20210421170649-83a5a9bb288b,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20210921155107-089bfa567519,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20211108221036-ceb1ce70b4fa,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.0.0-20220315160706-3147a52a75dd,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.1.0,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.10.0,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.16.0,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.17.0,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.18.0,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.21.0,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.26.0,unknown,Unknown,Unknown,Unknown
golang.org/x/crypto,v0.28.0,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20180321215751-8460e604b9de,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20180807140117-3d87b88a115f,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20190121172915-509febef88a4,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20190125153040-c74c464bbbf2,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20190306152737-a1d7652674e8,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20190510132918-efd6b22b2522,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20190829153037-c13cbed26979,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20191002040644-a1355ae1e2c3,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20191030013958-a1ab85dbe136,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20191129062945-2f5052295587,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20191227195350-da58074b4299,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20200119233911-0405dc783f0a,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20200207192155-f17229e696bd,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20200224162631-6cc2880d07d6,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20220827204233-334a2380cb91,unknown,Unknown,Unknown,Unknown
golang.org/x/exp,v0.0.0-20240719175910-8a7402abbf56,unknown,Unknown,Unknown,Unknown
golang.org/x/image,v0.0.0-20180708004352-c73c2afc3b81,unknown,Unknown,Unknown,Unknown
golang.org/x/image,v0.0.0-20190227222117-0694c2d4d067,unknown,Unknown,Unknown,Unknown
golang.org/x/image,v0.0.0-20190802002840-cff245a6509b,unknown,Unknown,Unknown,Unknown
golang.org/x/image,v0.0.0-20190910094157-69e4b8554b2a,unknown,Unknown,Unknown,Unknown
golang.org/x/image,v0.0.0-20200119044424-58c23975cae1,unknown,Unknown,Unknown,Unknown
golang.org/x/image,v0.0.0-20200430140353-33d19683fad8,unknown,Unknown,Unknown,Unknown
golang.org/x/image,v0.0.0-20200618115811-c13761719519,unknown,Unknown,Unknown,Unknown
golang.org/x/image,v0.0.0-20201208152932-35266b937fa6,unknown,Unknown,Unknown,Unknown
golang.org/x/image,v0.0.0-20210216034530-4410531fe030,unknown,Unknown,Unknown,Unknown
golang.org/x/image,v0.0.0-20210607152325-775e3b0c77b9,unknown,Unknown,Unknown,Unknown
golang.org/x/image,v0.0.0-20210628002857-a66eb6448b8d,unknown,Unknown,Unknown,Unknown
golang.org/x/image,v0.0.0-20211028202545-6944b10bf410,unknown,Unknown,Unknown,Unknown
golang.org/x/image,v0.0.0-20220302094943-723b81ca9867,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20181026193005-c67002cb31c3,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20190227174305-5b3e6a55c961,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20190301231843-5614ed5bae6f,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20190313153728-d0100b6bd8b3,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20190409202823-959b441ac422,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20190909230951-414d861bb4ac,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20190930215403-16217165b5de,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20191125180803-fdd1cda4f05f,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20200130185559-910be7a94367,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20200302205851-738671d3881b,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20201208152925-83fdc39ff7b5,unknown,Unknown,Unknown,Unknown
golang.org/x/lint,v0.0.0-20210508222113-6edffad5e616,unknown,Unknown,Unknown,Unknown
golang.org/x/mobile,v0.0.0-20190312151609-d3739f865fa6,unknown,Unknown,Unknown,Unknown
golang.org/x/mobile,v0.0.0-20190719004257-d2bd2a29d028,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.0.0-20190513183733-4bf6d317e70e,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.1.0,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.1.1-0.20191105210325-c90efee705ee,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.1.1-0.20191107180719-034126e5016b,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.10.0,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.12.0,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.14.0,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.17.0,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.2.0,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.21.0,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.3.0,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.4.0,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.4.1,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.4.2,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.5.0,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.5.1,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.6.0,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.6.0-dev.0.20220106191415-9b9b3d81d5e3,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.6.0-dev.0.20220419223038-86c51ed26bb4,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.7.0,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.8.0,unknown,Unknown,Unknown,Unknown
golang.org/x/mod,v0.9.0,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20180724234803-3673e40ba225,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20180826012351-8a410e7b638d,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20180906233101-161cd47e91fd,unknown,Unknown,Unknown,Unknown
golang.org/x/net,v0.0.0-20190108225652-1e06a53dbb7e,unknown,Unknown,Unknown,Unknown
