name,version,language,repository,license,license-url,license-source
golang.org/x/sys,v0.0.0-20220520151302-bc2c85ada10a,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.0.0-20220624220833-87e55d714810,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20220702020025-31831981b65f,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20220715151400-c0bba94af5f8,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20220722155257-8c9f86f7a55f,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20220811171246-fbc7d0a398ab,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.0.0-20220823224334-20c2bfdbfe24,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.0.0-20220825204002-c680a09ffe64,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.1.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.10.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.11.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.12.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.13.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.15.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.16.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.2.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.3.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.4.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.5.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.6.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/sys/+/master:LICENSE (normalized)
golang.org/x/sys,v0.7.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/sys,v0.8.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/term,v0.0.0-20201117132131-f5c789dd3221,go,unknown,Unknown,Unknown,Unknown
golang.org/x/term,v0.0.0-20201126162022-7de9c90e9dd1,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/term/+/master:LICENSE (normalized)
golang.org/x/term,v0.0.0-20210927222741-03fcf44c2211,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/term/+/master:LICENSE (normalized)
golang.org/x/term,v0.1.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/term,v0.10.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/term,v0.15.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/term,v0.16.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/term,v0.2.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/term,v0.4.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/term,v0.5.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/term,v0.6.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/term,v0.8.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/text,v0.0.0-20170915032832-14c0d48ead0c,go,unknown,Unknown,Unknown,Unknown
golang.org/x/text,v0.11.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/text,v0.12.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/text,v0.13.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/text/+/master:LICENSE (normalized)
golang.org/x/text,v0.14.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/text/+/master:LICENSE (normalized)
golang.org/x/text,v0.3.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/text/+/master:LICENSE (normalized)
golang.org/x/text,v0.3.1-0.20180807135948-17ff2d5776d2,go,unknown,Unknown,Unknown,Unknown
golang.org/x/text,v0.3.2,go,unknown,Unknown,Unknown,Unknown
golang.org/x/text,v0.3.3,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/text/+/master:LICENSE (normalized)
golang.org/x/text,v0.3.4,go,unknown,Unknown,Unknown,Unknown
golang.org/x/text,v0.3.6,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/text/+/master:LICENSE (normalized)
golang.org/x/text,v0.3.7,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/text/+/master:LICENSE (normalized)
golang.org/x/text,v0.3.8,go,unknown,Unknown,Unknown,Unknown
golang.org/x/text,v0.4.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/text,v0.6.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/text,v0.7.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/text/+/master:LICENSE (normalized)
golang.org/x/text,v0.8.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/text/+/master:LICENSE (normalized)
golang.org/x/text,v0.9.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/text/+/master:LICENSE (normalized)
golang.org/x/time,v0.0.0-20180412165947-fbb02b2291d2,go,unknown,Unknown,Unknown,Unknown
golang.org/x/time,v0.0.0-20181108054448-85acf8d2951c,go,unknown,Unknown,Unknown,Unknown
golang.org/x/time,v0.0.0-20190308202827-9d24e82272b4,go,unknown,Unknown,Unknown,Unknown
golang.org/x/time,v0.0.0-20191024005414-555d28b269f0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/time,v0.0.0-20211116232009-f0f3c7e86c11,go,unknown,Unknown,Unknown,Unknown
golang.org/x/time,v0.3.0,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/time/+/master:LICENSE (normalized)
golang.org/x/time,v0.5.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20180221164845-07fd8470d635,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20180917221912-90fa682c2a6e,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/tools/+/master:LICENSE (normalized)
golang.org/x/tools,v0.0.0-20190226205152-f727befe758c,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20190311212946-11955173bddd,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20190312151545-0bb0c0a6e846,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20190312170243-e65039ee4138,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20190321232350-e250d351ecad,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20190328211700-ab21143f2384,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20190425150028-36563e24a262,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20190506145303-2d16b83fe98c,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20190524140312-2c0ae7006135,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20190606124116-d0a3d012864b,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20190621195816-6e04913cbbac,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20190628153133-6cdbf07be9d0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20190816200558-6889da9d5479,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20190910044552-dd2b5c81c578,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20190911174233-4f2ddba30aff,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20191012152004-8de300cfc20a,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20191029041327-9cc4af7d6b2c,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20191029190741-b9c20aec41a5,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20191108193012-7d206e10da11,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20191113191852-77e3bb0ad9e7,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20191115202509-3a792d9c32b2,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20191119224855-298f0cb1881e,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/tools/+/master:LICENSE (normalized)
golang.org/x/tools,v0.0.0-20191125144606-a911d9008d1f,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20191130070609-6e064ea0cf2d,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20191216173652-a0e659d51361,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20191227053925-7b8e75db28f4,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200103221440-774c71fcf114,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200117161641-43d50277825c,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200122220014-bf1340f18c4a,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200130002326-2f3ba24bd6e7,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200204074204-1cc6d1ef6c74,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200207183749-b753a1ba74fa,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200212150539-ea181f53ac56,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200224181240-023911ca70b2,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200227222343-706bc42d1f0d,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200304193943-95d2e580d8eb,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200312045724-11d5b4c81c7d,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200323144430-8dcfad9e016e,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200324003944-a576cf524670,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200329025819-fd4102a86c65,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200331025713-a30bf2db82d4,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200501065659-ab2804fb9c9d,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200512131952-2bc93b1c0c88,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200515010526-7d3b6ebf133d,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200618134242-20370b0cb4b2,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200724022722-7017fd6b1305,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200729194436-6467de6f59a7,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200804011535-6c149bb5ef0d,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200820010801-b793a1359eac,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20200825202427-b303f430e36d,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20201001104356-43ebab892c4c,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20201023174141-c8cfbd0f21e6,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20201028025901-8cd080b735b3,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.0.0-20201224043029-2b0845dc783e,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/tools/+/master:LICENSE (normalized)
golang.org/x/tools,v0.1.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.1.1,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.1.1-0.20210205202024-ef80cdb6ec6d,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.1.1-0.20210302220138-2ac05c832e1a,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.1.10,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.1.11,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.1.12,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.1.5,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.1.8,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.1.9,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.11.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.11.1,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.12.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.12.1-0.20230825192346-2191a27a6dc5,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.13.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.14.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.16.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.2.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.3.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.4.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.5.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.6.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.7.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.8.0,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.9.1,go,unknown,Unknown,Unknown,Unknown
golang.org/x/tools,v0.9.3,go,unknown,Unknown,Unknown,Unknown
golang.org/x/xerrors,v0.0.0-20190717185122-a985d3407aa7,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/xerrors/+/master:LICENSE (normalized)
golang.org/x/xerrors,v0.0.0-20191011141410-1b5146add898,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/xerrors/+/master:LICENSE (normalized)
golang.org/x/xerrors,v0.0.0-20191204190536-9bdfabe68543,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/xerrors/+/master:LICENSE (normalized)
golang.org/x/xerrors,v0.0.0-20200804184101-5ec99f83aff1,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://cs.opensource.google/go/x/xerrors/+/master:LICENSE (normalized)
golang.org/x/xerrors,v0.0.0-20220907171357-04be3eba64a2,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.13.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.14.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.149.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.15.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.152.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.153.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.17.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.18.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.19.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.20.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.22.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.24.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.28.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.29.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.3.1,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.30.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.4.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.7.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.8.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/api,v0.9.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/appengine,v1.2.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/appengine,v1.4.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/appengine,v1.5.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/appengine,v1.6.1,go,unknown,Unknown,Unknown,Unknown
google.golang.org/appengine,v1.6.5,go,unknown,Unknown,Unknown,Unknown
google.golang.org/appengine,v1.6.6,go,unknown,Unknown,Unknown,Unknown
google.golang.org/appengine,v1.6.7,go,unknown,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://github.com/golang/appengine/blob/master/LICENSE (normalized)
google.golang.org/appengine,v1.6.8,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20180817151627-c66870c02cf8,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20190307195333-5fe7a883aa19,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20190418145605-e7d98fc518a7,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20190425155659-357c62f0e4bb,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20190502173448-54afdca5d873,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20190530194941-fb225487d101,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20190801165951-fa694d86fc64,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20190819201941-24fa4b261c55,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20190911173649-1774047e7e51,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20191108220845-16a3f7862a1a,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20191115194625-c23dd37a84c9,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20191216164720-4f79533eabd1,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20191230161307-f3c370f40bfb,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20200115191322-ca5a22157cba,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20200122232147-0452cf42e150,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20200204135345-fa8e72b47b90,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20200212174721-66ed5ce911ce,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20200224152610-e50cd9704f63,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20200228133532-8c2c7df3a383,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20200305110556-506484158171,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20200312145019-da6875a35672,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20200331122359-1ee6d9798940,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20200430143042-b979b6f78d84,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20200511104702-f5ebc3bea380,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20200515170657-fc4c6c6a6587,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20200526211855-cb27e3aa2013,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20200618031413-b414f8b61790,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20200729003335-053ba62fc06f,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20200804131852-c06518451d9c,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20200825200019-8632dd797987,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20210917145530-b395a37504d4,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20231016165738-49dd2c1f3d0b,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20231106174013-bbf56f31fb17,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto,v0.0.0-20240102182953-50ed04b92917,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto/googleapis/api,v0.0.0-20231016165738-49dd2c1f3d0b,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto/googleapis/api,v0.0.0-20231106174013-bbf56f31fb17,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto/googleapis/rpc,v0.0.0-20231016165738-49dd2c1f3d0b,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto/googleapis/rpc,v0.0.0-20231120223509-83a465c0220f,go,unknown,Unknown,Unknown,Unknown
google.golang.org/genproto/googleapis/rpc,v0.0.0-20240108191215-35c7eff3a6b1,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.17.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.19.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.20.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.20.1,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.21.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.21.1,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.22.1,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.23.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.23.1,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.25.1,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.26.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.27.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.27.1,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.28.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.29.1,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.30.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.31.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.40.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.46.2,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.59.0,go,unknown,Unknown,Unknown,Unknown
google.golang.org/grpc,v1.60.1,go,unknown,Unknown,Unknown,Unknown
google.golang.org/protobuf,v0.0.0-20200109180630-ec00e32a8dfd,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://github.com/protocolbuffers/protobuf-go/blob/master/LICENSE (normalized)
google.golang.org/protobuf,v0.0.0-20200221191635-4d8936d0db64,go,unknown,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://github.com/protocolbuffers/protobuf-go/blob/master/LICENSE (normalized)
